"flowId","id","subSystem","time","state","name","parameters","plcVersion","pressVersion","versionTime","rn","severity","symptomid","downToState","engineFlowId","deviceId"
"0","6a1d58c3-cd59-44c5-854c-c47871d7f2a4","BID_Rot_2_Stn_4","2023-03-23T08:25:27.5587783-04:00","DYNAMIC_READY","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:50.829-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","fedf66db-e692-4bee-b941-e1bda030a38f","BID_Rot_2_Stn_4","2023-03-23T08:25:27.5587925-04:00","DYNAMIC_READY","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:50.845-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","e8954214-4a2c-4383-83fd-4317aa8058e1","BID_Rot_2_Stn_4","2023-03-23T08:25:27.5588053-04:00","DYNAMIC_READY","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:50.861-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","bbb2b909-a27c-48d8-b538-e438cd438fba","BID_Rot_2_Stn_4","2023-03-23T08:25:27.5588197-04:00","DYNAMIC_READY","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:50.877-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","84ae9809-f007-4858-942f-dd6c0d9798c4","BID_Rot_2_Stn_4","2023-03-23T08:25:27.5588341-04:00","DYNAMIC_READY","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:50.893-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","b7514193-e4e0-4799-823a-c4edcc250469","BID_Rot_2_Stn_4","2023-03-23T08:25:27.5588475-04:00","DYNAMIC_READY","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:50.901-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","64131df2-6f37-4f5f-b3e5-c5d2e4e1003a","BID_Rot_2_Stn_4","2023-03-23T08:25:27.728339-04:00","DYNAMIC_READY","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:50.917-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","adb66f05-a75b-4968-9307-ea5645215dc9","BID_Rot_2_Stn_4","2023-03-23T08:25:27.7284667-04:00","DYNAMIC_READY","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:50.933-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","b668c739-121c-4909-b05f-7fa529d57bde","BID_Rot_2_Stn_4","2023-03-23T08:25:27.7284898-04:00","DYNAMIC_READY","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:50.949-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","869a11eb-51cd-45a9-b79e-11463abdc073","BID_Rot_2_Stn_4","2023-03-23T08:25:27.7285072-04:00","DYNAMIC_READY","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:50.965-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","ad5b31f2-e47e-486a-826d-f606bb024f09","BID_Rot_2_Stn_4","2023-03-23T08:25:27.7285243-04:00","DYNAMIC_READY","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:50.981-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","cad08896-1414-4e5d-bfdf-dc7c26abdd86","BID_Rot_2_Stn_4","2023-03-23T08:25:27.7285412-04:00","DYNAMIC_READY","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:50.997-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","629fa11d-e3a2-4fc6-a7b6-242968f1d1b4","BID_Rot_2_Stn_4","2023-03-23T08:25:27.7285561-04:00","DYNAMIC_READY","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:51.013-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","6cb01363-fb6b-4f20-8e0b-eed3364366f9","BID_Rot_2_Stn_4","2023-03-23T08:25:27.7285727-04:00","DYNAMIC_READY","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:51.029-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","7e47765a-f10c-4a98-8c77-4fb910f3d1c6","BID_Rot_2_Stn_4","2023-03-23T08:25:27.7285986-04:00","DYNAMIC_READY","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:51.037-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","9e336306-98be-4a78-93d6-14e52f558052","BID_Rot_2_Stn_4","2023-03-23T08:25:27.728612-04:00","DYNAMIC_READY","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:51.053-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","0108fae3-cf99-4e8d-9c64-2f48de273f1e","BID_Rot_2_Stn_4","2023-03-23T08:25:27.8783895-04:00","DYNAMIC_READY","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:51.069-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","96037337-2244-40a3-a289-0bf43968bf7d","BID_Rot_2_Stn_4","2023-03-23T08:25:27.8786182-04:00","DYNAMIC_READY","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:51.085-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","cee451c2-ae62-4b29-ad15-36b9463cead3","BID_Rot_2_Stn_4","2023-03-23T08:25:27.8786372-04:00","DYNAMIC_READY","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:51.101-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","8fb79f53-9c30-4d02-9979-1f7b910f3b76","BID_Rot_2_Stn_4","2023-03-23T08:25:27.8786523-04:00","DYNAMIC_READY","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:51.117-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","e3bc14ab-6a20-48d3-8b8e-7b0c083ddb48","BID_Rot_2_Stn_4","2023-03-23T08:25:27.8786659-04:00","DYNAMIC_READY","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:51.133-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","cd64e6da-ea89-4cc2-9af7-25b15ab099a4","BID_Rot_2_Stn_4","2023-03-23T08:25:27.8786805-04:00","DYNAMIC_READY","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:51.149-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","12e7a585-28d3-40c0-a879-8bcad25668f6","BID_Rot_2_Stn_4","2023-03-23T08:25:27.8786936-04:00","DYNAMIC_READY","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:51.157-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","056e1fb4-795b-4253-98c4-e33487498be5","BID_Rot_2_Stn_4","2023-03-23T08:25:27.8787081-04:00","DYNAMIC_READY","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:51.173-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","991dc6da-34b1-45c8-b112-1994fe46b517","BID_Rot_2_Stn_4","2023-03-23T08:25:27.8787239-04:00","DYNAMIC_READY","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:51.213-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","171040c6-eb31-40aa-b446-cd8083d3c3ae","BID_Rot_2_Stn_4","2023-03-23T08:25:27.8787375-04:00","DYNAMIC_READY","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:51.221-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","575ae0ee-5d5d-441b-ab42-88f9b4ef84a5","BID_Rot_2_Stn_4","2023-03-23T08:25:28.0834508-04:00","DYNAMIC_READY","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:51.237-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","b61d5bc9-7567-4e9a-98cd-bbf39a4c98f4","BID_Rot_2_Stn_4","2023-03-23T08:25:28.0836704-04:00","DYNAMIC_READY","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:51.253-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","325432ac-c720-47f5-aee0-f0c351683723","BID_Rot_2_Stn_4","2023-03-23T08:25:28.0836868-04:00","DYNAMIC_READY","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:51.269-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","5a1b7dfe-2ecf-4341-bb94-e1490357e4a6","BID_Rot_2_Stn_4","2023-03-23T08:25:28.0837037-04:00","DYNAMIC_READY","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:51.285-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","849cf260-51ae-43e8-aa95-f49bd25b73e1","BID_Rot_2_Stn_4","2023-03-23T08:25:28.0837189-04:00","DYNAMIC_READY","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:51.301-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","5b4dd917-d24f-4b6f-839a-04db5f7a2a2f","BID_Rot_2_Stn_4","2023-03-23T08:25:28.0837321-04:00","DYNAMIC_READY","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:51.317-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","32bd217d-4a84-44ed-8ff6-e2741304e179","BID_Rot_2_Stn_4","2023-03-23T08:25:28.0837473-04:00","DYNAMIC_READY","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:51.333-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","d4a4c08d-c69e-49ec-a772-b96730dc4e70","BID_Rot_2_Stn_4","2023-03-23T08:25:28.0837606-04:00","DYNAMIC_READY","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:51.349-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","f5a7b3a0-375a-4528-9e29-fef563b93e1f","BID_Rot_2_Stn_4","2023-03-23T08:25:28.0837754-04:00","DYNAMIC_READY","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:51.357-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","878b4293-26cb-4aed-8fd7-b0f449ec5624","BID_Rot_2_Stn_4","2023-03-23T08:25:28.08379-04:00","DYNAMIC_READY","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:51.373-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","4ddd7029-e7f2-4267-bcfe-3e90898ce321","BID_Rot_2_Stn_4","2023-03-23T08:25:28.2333794-04:00","DYNAMIC_READY","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:51.389-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","b28f83f3-a5d8-49ae-b994-bdcd6b7d8cf9","BID_Rot_2_Stn_4","2023-03-23T08:25:28.2336415-04:00","DYNAMIC_READY","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:51.405-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","912c591b-bea3-4847-a97a-6b719ca89998","BID_Rot_2_Stn_4","2023-03-23T08:25:28.2336587-04:00","DYNAMIC_READY","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:51.421-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","8641c13e-f5a3-4353-b187-b58fa4141b6f","BID_Rot_2_Stn_4","2023-03-23T08:25:28.2336745-04:00","DYNAMIC_READY","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:51.437-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","9e2f5dc7-eedf-4254-82bf-e22f9f9e4384","BID_Rot_2_Stn_4","2023-03-23T08:25:28.2336882-04:00","DYNAMIC_READY","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:51.453-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","5bba4327-74f4-4e4f-8f3c-858f6b8df960","BID_Rot_2_Stn_4","2023-03-23T08:25:28.2337033-04:00","DYNAMIC_READY","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:51.469-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","8897e88f-c180-4089-8689-e82a89a6a631","BID_Rot_2_Stn_4","2023-03-23T08:25:28.2337202-04:00","DYNAMIC_READY","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:51.477-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","6a6dba83-4a7b-4fbe-a7bf-11e027e5b4d1","BID_Rot_2_Stn_4","2023-03-23T08:25:28.2337336-04:00","DYNAMIC_READY","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:51.549-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","647e5583-da96-4db5-bee2-e08bcb260601","BID_Rot_2_Stn_4","2023-03-23T08:25:28.2337499-04:00","DYNAMIC_READY","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:51.565-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","e0309700-d162-4e80-baf7-d720cb4e5744","BID_Rot_2_Stn_4","2023-03-23T08:25:28.2337648-04:00","DYNAMIC_READY","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:51.581-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","6185a363-c297-4ba2-b8e7-0781ae4b1c90","BID_Rot_2_Stn_4","2023-03-23T08:25:28.3886959-04:00","DYNAMIC_READY","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:51.597-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","5122864e-1542-4903-8a2d-f24112c39947","BID_Rot_2_Stn_4","2023-03-23T08:25:28.3887825-04:00","DYNAMIC_READY","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:51.613-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","a0a59093-8bcb-4ed6-91ac-67c1e8ccacb4","BID_Rot_2_Stn_4","2023-03-23T08:25:28.3887993-04:00","DYNAMIC_READY","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:51.629-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","b35c70c9-c490-48c1-90b7-1d06e6b66bc6","BID_Rot_2_Stn_4","2023-03-23T08:25:28.3888153-04:00","DYNAMIC_READY","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:51.637-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","2ec79ebd-83eb-4d76-8f9d-c7de0dc81189","BID_Rot_2_Stn_4","2023-03-23T08:25:28.3888306-04:00","DYNAMIC_READY","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:51.653-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","d15f5858-8d2c-49dc-8a1f-148b6a8e0925","BID_Rot_2_Stn_4","2023-03-23T08:25:28.3888438-04:00","DYNAMIC_READY","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:51.669-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","bafaa242-0602-4b37-b280-dc9f1258c548","BID_Rot_2_Stn_4","2023-03-23T08:25:28.3888589-04:00","DYNAMIC_READY","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:51.685-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","92997529-e106-4755-80be-84a45ca266e3","BID_Rot_2_Stn_4","2023-03-23T08:25:28.3888735-04:00","DYNAMIC_READY","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:51.701-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","ef0e1742-3114-4e0c-98bd-8f7220937581","BID_Rot_2_Stn_4","2023-03-23T08:25:28.3888881-04:00","DYNAMIC_READY","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:51.717-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","062d7fbf-3b73-4a4c-9f88-d3478dfb9d02","BID_Rot_2_Stn_4","2023-03-23T08:25:28.3889032-04:00","DYNAMIC_READY","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:51.733-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","18fdedc4-d3eb-46c5-9d6a-34b3bb8d71ef","BID_Rot_2_Stn_4","2023-03-23T08:25:28.5385324-04:00","DYNAMIC_READY","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:51.749-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","d686822e-086e-4e21-aae3-d6e9f3d5864f","BID_Rot_2_Stn_4","2023-03-23T08:25:28.5387704-04:00","DYNAMIC_READY","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:51.757-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
"0","cc52b5fa-f561-42fd-8e98-8b247d32cdf8","BID_Rot_2_Stn_4","2023-03-23T08:25:28.5387909-04:00","DYNAMIC_READY","BID_FI_NOT_IN_PLACE","{plctime=2023-03-23T08:27:51.773-04:00, sensor={""unit"":""NoUnits"",""value"":""NoSensor""}}","V1.4.58.6","16000.0.799.69","2023-03-23T06:37:29.4987031-04:00","1","Error","PRC.Symptom{E{BID_FI_NOT_IN_PLACE}}",,,"70001002"
