"flowId","id","subSystem","time","state","name","parameters","plcVersion","pressVersion","versionTime","rn","severity","symptomid","downToState","engineFlowId","deviceId"
"0","e1794d0e-1b9c-45e4-8864-dfeb9b18e764","General","2023-03-30T08:12:50.8576379-04:00","OFF","DEVICE_UPDATE_FAILED_FILE_NOT_FOUND","{devicename={""unit"":""NoUnits"",""value"":""BHVC_EC_2a""}, plctime=2023-03-30T08:11:19.269-04:00}","V1.4.58.6","16000.0.799.69","2023-03-30T07:58:52.9871602-04:00","1","Error","PRC.Symptom{E{DEVICE_UPDATE_FAILED_FILE_NOT_FOUND}}",,,"70001002"
"0","04297a23-bab1-47a7-9da5-6c798a231cc1","General","2023-03-30T08:12:50.857652-04:00","OFF","DEVICE_UPDATE_FAILED_FILE_NOT_FOUND","{devicename={""unit"":""NoUnits"",""value"":""BHVC_EC_1a""}, plctime=2023-03-30T08:11:19.277-04:00}","V1.4.58.6","16000.0.799.69","2023-03-30T07:58:52.9871602-04:00","1","Error","PRC.Symptom{E{DEVICE_UPDATE_FAILED_FILE_NOT_FOUND}}",,,"70001002"
"0","9e3af41d-f614-49f4-8b25-2cd6f7244aa1","General","2023-03-30T08:12:50.9991679-04:00","OFF","DEVICE_UPDATE_FAILED_FILE_NOT_FOUND","{devicename={""unit"":""NoUnits"",""value"":""BHVC_EC_3a""}, plctime=2023-03-30T08:11:19.629-04:00}","V1.4.58.6","16000.0.799.69","2023-03-30T07:58:52.9871602-04:00","1","Error","PRC.Symptom{E{DEVICE_UPDATE_FAILED_FILE_NOT_FOUND}}",,,"70001002"
"0","5c8518da-57d3-492f-96d7-c1ebcfc2a7b1","General","2023-03-30T08:12:50.9992592-04:00","OFF","DEVICE_UPDATE_FAILED_FILE_NOT_FOUND","{devicename={""unit"":""NoUnits"",""value"":""BHVC_EC_2b""}, plctime=2023-03-30T08:11:19.629-04:00}","V1.4.58.6","16000.0.799.69","2023-03-30T07:58:52.9871602-04:00","1","Error","PRC.Symptom{E{DEVICE_UPDATE_FAILED_FILE_NOT_FOUND}}",,,"70001002"
"0","97fa164d-4116-4964-a8ad-51a1acbe5328","General","2023-03-30T08:12:50.9992756-04:00","OFF","DEVICE_UPDATE_FAILED_FILE_NOT_FOUND","{devicename={""unit"":""NoUnits"",""value"":""BHVC_EC_3b""}, plctime=2023-03-30T08:11:19.669-04:00}","V1.4.58.6","16000.0.799.69","2023-03-30T07:58:52.9871602-04:00","1","Error","PRC.Symptom{E{DEVICE_UPDATE_FAILED_FILE_NOT_FOUND}}",,,"70001002"
"0","b8e79a00-9d7d-46cf-934c-81d1376f5f7f","General","2023-03-30T08:12:50.9992907-04:00","OFF","DEVICE_UPDATE_FAILED_FILE_NOT_FOUND","{devicename={""unit"":""NoUnits"",""value"":""BHVC_EC_4a""}, plctime=2023-03-30T08:11:19.785-04:00}","V1.4.58.6","16000.0.799.69","2023-03-30T07:58:52.9871602-04:00","1","Error","PRC.Symptom{E{DEVICE_UPDATE_FAILED_FILE_NOT_FOUND}}",,,"70001002"
"0","4f7c91b6-0521-40b6-82b6-a59b1251c27a","General","2023-03-30T08:12:50.9993046-04:00","OFF","DEVICE_UPDATE_FAILED_FILE_NOT_FOUND","{devicename={""unit"":""NoUnits"",""value"":""BHVC_EC_4b""}, plctime=2023-03-30T08:11:19.785-04:00}","V1.4.58.6","16000.0.799.69","2023-03-30T07:58:52.9871602-04:00","1","Error","PRC.Symptom{E{DEVICE_UPDATE_FAILED_FILE_NOT_FOUND}}",,,"70001002"
"0","67af0a9c-8b45-4d00-8088-74882c88f65c","General","2023-03-30T08:12:59.436513-04:00","POWER_DISABLE","DEVICE_UPDATE_FAILED_FILE_NOT_FOUND","{devicename={""unit"":""NoUnits"",""value"":""BHVC_EC_1b""}, plctime=2023-03-30T08:15:48.232-04:00}","V1.4.58.6","16000.0.799.69","2023-03-30T08:12:55.8340967-04:00","1","Error","PRC.Symptom{E{DEVICE_UPDATE_FAILED_FILE_NOT_FOUND}}",,,"70001002"
"0","2446893f-d00a-45ff-824e-616a8dff25e6","General","2023-03-30T08:12:59.9722596-04:00","POWER_DISABLE","DEVICE_UPDATE_FAILED_FILE_NOT_FOUND","{devicename={""unit"":""NoUnits"",""value"":""BHVC_EC_2b""}, plctime=2023-03-30T08:15:48.571-04:00}","V1.4.58.6","16000.0.799.69","2023-03-30T08:12:59.7279902-04:00","1","Error","PRC.Symptom{E{DEVICE_UPDATE_FAILED_FILE_NOT_FOUND}}",,,"70001002"
"0","59f3b9a5-f7db-47a5-af48-02df3e0335ca","General","2023-03-30T08:12:59.9723485-04:00","POWER_DISABLE","DEVICE_UPDATE_FAILED_FILE_NOT_FOUND","{devicename={""unit"":""NoUnits"",""value"":""BHVC_EC_3b""}, plctime=2023-03-30T08:15:48.911-04:00}","V1.4.58.6","16000.0.799.69","2023-03-30T08:12:59.7279902-04:00","1","Error","PRC.Symptom{E{DEVICE_UPDATE_FAILED_FILE_NOT_FOUND}}",,,"70001002"
"0","30e5425f-cef0-4d45-844c-2c69011ec3c4","General","2023-03-30T08:13:00.4661816-04:00","POWER_DISABLE","DEVICE_UPDATE_FAILED_FILE_NOT_FOUND","{devicename={""unit"":""NoUnits"",""value"":""BHVC_EC_4b""}, plctime=2023-03-30T08:15:49.279-04:00}","V1.4.58.6","16000.0.799.69","2023-03-30T08:12:59.7279902-04:00","1","Error","PRC.Symptom{E{DEVICE_UPDATE_FAILED_FILE_NOT_FOUND}}",,,"70001002"
"0","91eeb9f1-2e49-4075-8dbe-1201770b0760","General","2023-03-30T08:13:01.0161459-04:00","POWER_DISABLE","DEVICE_UPDATE_FAILED_FILE_NOT_FOUND","{devicename={""unit"":""NoUnits"",""value"":""BHVC_EC_5b""}, plctime=2023-03-30T08:15:49.591-04:00}","V1.4.58.6","16000.0.799.69","2023-03-30T08:13:00.7226532-04:00","1","Error","PRC.Symptom{E{DEVICE_UPDATE_FAILED_FILE_NOT_FOUND}}",,,"70001002"
"0","3136d9d2-33ac-4957-9a1f-2525c61f6042","General","2023-03-30T08:13:01.0162458-04:00","POWER_DISABLE","DEVICE_UPDATE_FAILED_FILE_NOT_FOUND","{devicename={""unit"":""NoUnits"",""value"":""BHVC_EC_6b""}, plctime=2023-03-30T08:15:49.943-04:00}","V1.4.58.6","16000.0.799.69","2023-03-30T08:13:00.7226532-04:00","1","Error","PRC.Symptom{E{DEVICE_UPDATE_FAILED_FILE_NOT_FOUND}}",,,"70001002"
"0","648dd440-be6d-4eb5-af2b-df8ea8a8af35","WHS_Buffer","2023-03-30T08:13:06.0263949-04:00","POWER_DISABLE","MOTOR_DRIVE_COM_ERROR","{motor={""unit"":""NoUnits"",""value"":""WHS_IBS""}, plctime=2023-03-30T08:15:54.605-04:00}","V1.4.58.6","16000.0.799.69","2023-03-30T08:13:01.7373475-04:00","1","Error","PRC.Symptom{E{MOTOR_DRIVE_COM_ERROR}}",,,"70001002"
"0","1a489815-b187-4d15-8790-be69bb1b9657","WHS_IPE","2023-03-30T08:13:06.0266176-04:00","POWER_DISABLE","MOTOR_DRIVE_COM_ERROR","{motor={""unit"":""NoUnits"",""value"":""WHS_IMP""}, plctime=2023-03-30T08:15:54.619-04:00}","V1.4.58.6","16000.0.799.69","2023-03-30T08:13:01.7373475-04:00","1","Error","PRC.Symptom{E{MOTOR_DRIVE_COM_ERROR}}",,,"70001002"
"0","0e96ce47-210f-4003-9596-331755a27b9c","WHS_FP","2023-03-30T08:13:06.0266422-04:00","POWER_DISABLE","MOTOR_DRIVE_COM_ERROR","{motor={""unit"":""NoUnits"",""value"":""WHS_FP""}, plctime=2023-03-30T08:15:54.635-04:00}","V1.4.58.6","16000.0.799.69","2023-03-30T08:13:01.7373475-04:00","1","Error","PRC.Symptom{E{MOTOR_DRIVE_COM_ERROR}}",,,"70001002"
"0","88707d87-92f1-49cb-9834-35ae034ef2a5","UW","2023-03-30T08:13:06.026657-04:00","POWER_DISABLE","MOTOR_GENERAL_ERROR","{vendornameid={""unit"":""NoUnits"",""value"":""Nidec""}, motor={""unit"":""NoUnits"",""value"":""UW_Roller""}, vendorerrorcode={""unit"":""NoUnits"",""value"":""34310""}, plctime=2023-03-30T08:15:54.656-04:00}","V1.4.58.6","16000.0.799.69","2023-03-30T08:13:01.7373475-04:00","1","Error","PRC.Symptom{E{MOTOR_GENERAL_ERROR}}",,,"70001002"
"0","8692cc66-6ef6-42ed-9d45-51284257da9d","EtherCAT_Network_1","2023-03-30T08:13:08.9317531-04:00","POWER_DISABLE","ETHERCAT_NETWORK_ERROR","{ethercatnetid={""unit"":""NoUnits"",""value"":""PwsUwNetwork""}, plctime=2023-03-30T08:15:57.844-04:00}","V1.4.58.6","16000.0.799.69","2023-03-30T08:13:08.7321989-04:00","1","Error","PRC.Symptom{E{ETHERCAT_NETWORK_ERROR}}",,,"70001002"
"0","cb4cc222-beb4-49d8-8d13-d7dba4b2a9b8","General","2023-03-30T08:13:09.4419157-04:00","POWER_DISABLE","FAN_FAILURE","{fanid={""unit"":""NoUnits"",""value"":""FAN300""}, ecid={""unit"":""NoUnits"",""value"":""3""}, plctime=2023-03-30T08:15:57.999-04:00}","V1.4.58.6","16000.0.799.69","2023-03-30T08:13:08.7321989-04:00","1","Error","PRC.Symptom{E{FAN_FAILURE}}",,,"70001002"
"0","620e66f4-8500-4c13-aff0-2599fe30262a","General","2023-03-30T08:13:09.442047-04:00","POWER_DISABLE","FAN_FAILURE","{fanid={""unit"":""NoUnits"",""value"":""FAN301""}, ecid={""unit"":""NoUnits"",""value"":""3""}, plctime=2023-03-30T08:15:57.999-04:00}","V1.4.58.6","16000.0.799.69","2023-03-30T08:13:08.7321989-04:00","1","Error","PRC.Symptom{E{FAN_FAILURE}}",,,"70001002"
"0","de1deca5-0492-4af4-9663-98ecf475c74b","CWS","2023-03-30T08:19:27.9302499-04:00","MECH_INIT","CWS_PRESSURE_HIGH","{maxlimit={""unit"":""Millibar"",""value"":""4000""}, actualpressure={""unit"":""Millibar"",""value"":""6294.6865""}, plctime=2023-03-30T08:22:16.801-04:00, sensor={""unit"":""NoUnits"",""value"":""CWS_OUTLET_PRSR""}}","V1.4.58.6","16000.0.799.69","2023-03-30T08:13:08.7321989-04:00","1","Error","PRC.Symptom{E{CWS_PRESSURE_HIGH}}",,,"70001002"
"0","d8c5d805-b0d7-43fe-b25b-9ba21b6a1980","CWS","2023-03-30T08:24:37.9286648-04:00","GET_READY","CWS_PRESSURE_HIGH","{maxlimit={""unit"":""Millibar"",""value"":""4000""}, actualpressure={""unit"":""Millibar"",""value"":""6307.7334""}, plctime=2023-03-30T08:27:26.803-04:00, sensor={""unit"":""NoUnits"",""value"":""CWS_OUTLET_PRSR""}}","V1.4.58.6","16000.0.799.69","2023-03-30T08:13:08.7321989-04:00","1","Error","PRC.Symptom{E{CWS_PRESSURE_HIGH}}",,,"70001002"
"0","706a0dd3-4ac1-44ae-8450-401e2dac8e55","CWS","2023-03-30T08:25:49.4288064-04:00","GET_READY","CWS_WATER_TEMP_HIGH","{maxlimit={""unit"":""Celsius"",""value"":""9""}, actualtemperature={""unit"":""Celsius"",""value"":""9.2""}, plctime=2023-03-30T08:28:38.104-04:00, sensor={""unit"":""NoUnits"",""value"":""CWS_INLET_TEMP_SENSOR""}}","V1.4.58.6","16000.0.799.69","2023-03-30T08:13:08.7321989-04:00","1","Error","PRC.Symptom{E{CWS_WATER_TEMP_HIGH}}",,,"70001002"
"0","6d6bc008-8d67-47e2-8327-6ff4806524ec","CWS","2023-03-30T08:26:18.4242139-04:00","GET_READY","CWS_PRESSURE_HIGH","{maxlimit={""unit"":""Millibar"",""value"":""4000""}, actualpressure={""unit"":""Millibar"",""value"":""6306.3447""}, plctime=2023-03-30T08:29:07.305-04:00, sensor={""unit"":""NoUnits"",""value"":""CWS_OUTLET_PRSR""}}","V1.4.58.6","16000.0.799.69","2023-03-30T08:13:08.7321989-04:00","1","Error","PRC.Symptom{E{CWS_PRESSURE_HIGH}}",,,"70001002"
"0","965b25d1-452b-4364-a893-46b1e3e3e725","CWS","2023-03-30T08:27:12.9650887-04:00","GET_READY","CWS_WATER_TEMP_HIGH","{maxlimit={""unit"":""Celsius"",""value"":""9""}, actualtemperature={""unit"":""Celsius"",""value"":""9.7""}, plctime=2023-03-30T08:30:01.506-04:00, sensor={""unit"":""NoUnits"",""value"":""CWS_INLET_TEMP_SENSOR""}}","V1.4.58.6","16000.0.799.69","2023-03-30T08:13:08.7321989-04:00","1","Error","PRC.Symptom{E{CWS_WATER_TEMP_HIGH}}",,,"70001002"
"0","c10e727d-aeaf-44bf-8e36-2dca47b4adb7","CWS","2023-03-30T08:27:30.9148941-04:00","GET_READY","CWS_FLOW_HIGH","{maxlimit={""unit"":""LiterPerMinute"",""value"":""195""}, actualflow={""unit"":""LiterPerMinute"",""value"":""195.66425""}, plctime=2023-03-30T08:30:19.803-04:00, sensor={""unit"":""NoUnits"",""value"":""CWS_FLOW_SENSOR""}}","V1.4.58.6","16000.0.799.69","2023-03-30T08:13:08.7321989-04:00","1","Error","PRC.Symptom{E{CWS_FLOW_HIGH}}",,,"70001002"
"0","228fcdb8-43f9-4dc4-a8ec-5de1f0b0c587","CWS","2023-03-30T08:27:57.4251961-04:00","GET_READY","CWS_WATER_TEMP_HIGH","{maxlimit={""unit"":""Celsius"",""value"":""9""}, actualtemperature={""unit"":""Celsius"",""value"":""9.650001""}, plctime=2023-03-30T08:30:46.306-04:00, sensor={""unit"":""NoUnits"",""value"":""CWS_INLET_TEMP_SENSOR""}}","V1.4.58.6","16000.0.799.69","2023-03-30T08:13:08.7321989-04:00","1","Error","PRC.Symptom{E{CWS_WATER_TEMP_HIGH}}",,,"70001002"
"0","7536833a-9118-4781-a0f1-e659a9219e34","CWS","2023-03-30T08:28:00.9304159-04:00","GET_READY","CWS_FLOW_HIGH","{maxlimit={""unit"":""LiterPerMinute"",""value"":""195""}, actualflow={""unit"":""LiterPerMinute"",""value"":""195.05069""}, plctime=2023-03-30T08:30:49.705-04:00, sensor={""unit"":""NoUnits"",""value"":""CWS_FLOW_SENSOR""}}","V1.4.58.6","16000.0.799.69","2023-03-30T08:13:08.7321989-04:00","1","Error","PRC.Symptom{E{CWS_FLOW_HIGH}}",,,"70001002"
"0","9d7d01e0-98de-4958-8ee2-85c96de8abe5","CWS","2023-03-30T08:28:11.485358-04:00","GET_READY","CWS_PRESSURE_HIGH","{maxlimit={""unit"":""Millibar"",""value"":""4000""}, actualpressure={""unit"":""Millibar"",""value"":""6263.924""}, plctime=2023-03-30T08:31:00.308-04:00, sensor={""unit"":""NoUnits"",""value"":""CWS_OUTLET_PRSR""}}","V1.4.58.6","16000.0.799.69","2023-03-30T08:13:08.7321989-04:00","1","Error","PRC.Symptom{E{CWS_PRESSURE_HIGH}}",,,"70001002"
"0","c7e8ab55-c29e-40a9-9cb7-aeb7217d94bb","CWS","2023-03-30T08:30:31.427114-04:00","GET_READY","CWS_FLOW_HIGH","{maxlimit={""unit"":""LiterPerMinute"",""value"":""195""}, actualflow={""unit"":""LiterPerMinute"",""value"":""195.17358""}, plctime=2023-03-30T08:33:20.405-04:00, sensor={""unit"":""NoUnits"",""value"":""CWS_FLOW_SENSOR""}}","V1.4.58.6","16000.0.799.69","2023-03-30T08:13:08.7321989-04:00","1","Error","PRC.Symptom{E{CWS_FLOW_HIGH}}",,,"70001002"
"0","fb8cba2f-57bd-40f7-9d3d-3b6fb6c9c8fb","CWS","2023-03-30T08:32:07.4278245-04:00","GET_READY","CWS_PRESSURE_HIGH","{maxlimit={""unit"":""Millibar"",""value"":""4000""}, actualpressure={""unit"":""Millibar"",""value"":""6268.38""}, plctime=2023-03-30T08:34:56.406-04:00, sensor={""unit"":""NoUnits"",""value"":""CWS_OUTLET_PRSR""}}","V1.4.58.6","16000.0.799.69","2023-03-30T08:13:08.7321989-04:00","1","Error","PRC.Symptom{E{CWS_PRESSURE_HIGH}}",,,"70001002"
"0","45118b3a-cb19-4225-ae40-21fae6d6b23e","CWS","2023-03-30T08:33:17.9283602-04:00","GET_READY","CWS_PRESSURE_HIGH","{maxlimit={""unit"":""Millibar"",""value"":""4000""}, actualpressure={""unit"":""Millibar"",""value"":""5270.5464""}, plctime=2023-03-30T08:36:06.606-04:00, sensor={""unit"":""NoUnits"",""value"":""CWS_OUTLET_PRSR""}}","V1.4.58.6","16000.0.799.69","2023-03-30T08:13:08.7321989-04:00","1","Error","PRC.Symptom{E{CWS_PRESSURE_HIGH}}",,,"70001002"
"0","4247eaca-9ac7-4f00-9b9b-bdbf3987ca61","CWS","2023-03-30T08:34:34.4292733-04:00","GET_READY","CWS_FLOW_HIGH","{maxlimit={""unit"":""LiterPerMinute"",""value"":""195""}, actualflow={""unit"":""LiterPerMinute"",""value"":""195.29062""}, plctime=2023-03-30T08:37:23.307-04:00, sensor={""unit"":""NoUnits"",""value"":""CWS_FLOW_SENSOR""}}","V1.4.58.6","16000.0.799.69","2023-03-30T08:13:08.7321989-04:00","1","Error","PRC.Symptom{E{CWS_FLOW_HIGH}}",,,"70001002"
"0","30cc7d51-62a0-4f28-a1a8-06bcc985bd57","CWS","2023-03-30T08:34:44.9293234-04:00","GET_READY","CWS_PRESSURE_HIGH","{maxlimit={""unit"":""Millibar"",""value"":""4000""}, actualpressure={""unit"":""Millibar"",""value"":""6275.918""}, plctime=2023-03-30T08:37:33.91-04:00, sensor={""unit"":""NoUnits"",""value"":""CWS_OUTLET_PRSR""}}","V1.4.58.6","16000.0.799.69","2023-03-30T08:13:08.7321989-04:00","1","Error","PRC.Symptom{E{CWS_PRESSURE_HIGH}}",,,"70001002"
"0","63696861-648a-4222-b405-30381048d021","CWS","2023-03-30T08:35:57.9251813-04:00","GET_READY","CWS_PRESSURE_HIGH","{maxlimit={""unit"":""Millibar"",""value"":""4000""}, actualpressure={""unit"":""Millibar"",""value"":""5257.6523""}, plctime=2023-03-30T08:38:46.908-04:00, sensor={""unit"":""NoUnits"",""value"":""CWS_OUTLET_PRSR""}}","V1.4.58.6","16000.0.799.69","2023-03-30T08:13:08.7321989-04:00","1","Error","PRC.Symptom{E{CWS_PRESSURE_HIGH}}",,,"70001002"
"0","7088f64b-67c4-41e0-bc89-c4baf9076b16","CWS","2023-03-30T08:37:24.9808899-04:00","DYNAMIC_READY","CWS_PRESSURE_HIGH","{maxlimit={""unit"":""Millibar"",""value"":""4000""}, actualpressure={""unit"":""Millibar"",""value"":""6274.8345""}, plctime=2023-03-30T08:40:13.911-04:00, sensor={""unit"":""NoUnits"",""value"":""CWS_OUTLET_PRSR""}}","V1.4.58.6","16000.0.799.69","2023-03-30T08:13:08.7321989-04:00","1","Error","PRC.Symptom{E{CWS_PRESSURE_HIGH}}",,,"70001002"
"0","3b77fed0-8786-48c3-8fc1-50e5dd34bfdd","CWS","2023-03-30T08:49:15.4275359-04:00","DYNAMIC_READY","CWS_FLOW_HIGH","{maxlimit={""unit"":""LiterPerMinute"",""value"":""195""}, actualflow={""unit"":""LiterPerMinute"",""value"":""194.91339""}, plctime=2023-03-30T08:52:04.314-04:00, sensor={""unit"":""NoUnits"",""value"":""CWS_FLOW_SENSOR""}}","V1.4.58.6","16000.0.799.69","2023-03-30T08:13:08.7321989-04:00","1","Error","PRC.Symptom{E{CWS_FLOW_HIGH}}",,,"70001002"
"0","ed26ada8-c5f1-478d-a16e-3d44efb16c2f","SPM","2023-03-30T08:49:49.9282769-04:00","DYNAMIC_READY","SPM_STRIP_SCAN_FAILURE","{spmfaultdescription={""unit"":""NoUnits"",""value"":""""}, spmfaultnumber={""unit"":""NoUnits"",""value"":""0""}, plctime=2023-03-30T08:52:38.852-04:00}","V1.4.58.6","16000.0.799.69","2023-03-30T08:13:08.7321989-04:00","1","Error","PRC.Symptom{E{SPM_STRIP_SCAN_FAILURE}}",,,"70001002"
"0","932b92b0-b0e2-4081-bd8c-ffe3a7e35a42","CWS","2023-03-30T08:50:53.9691875-04:00","DYNAMIC_READY","CWS_FLOW_HIGH","{maxlimit={""unit"":""LiterPerMinute"",""value"":""195""}, actualflow={""unit"":""LiterPerMinute"",""value"":""196.05948""}, plctime=2023-03-30T08:53:42.611-04:00, sensor={""unit"":""NoUnits"",""value"":""CWS_FLOW_SENSOR""}}","V1.4.58.6","16000.0.799.69","2023-03-30T08:13:08.7321989-04:00","1","Error","PRC.Symptom{E{CWS_FLOW_HIGH}}",,,"70001002"
"0","9d10b3c9-6dc1-456f-bc07-8cf9433f2e2f","CWS","2023-03-30T09:05:11.4267099-04:00","PRINT","CWS_WATER_TEMP_HIGH","{maxlimit={""unit"":""Celsius"",""value"":""9""}, actualtemperature={""unit"":""Celsius"",""value"":""9.1""}, plctime=2023-03-30T09:08:00.014-04:00, sensor={""unit"":""NoUnits"",""value"":""CWS_INLET_TEMP_SENSOR""}}","V1.4.58.6","16000.0.799.69","2023-03-30T08:13:08.7321989-04:00","1","Error","PRC.Symptom{E{CWS_WATER_TEMP_HIGH}}",,,"70001002"
"0","b196ca4b-4ee4-4697-9cb9-b10fecc88e3c","CWS","2023-03-30T09:05:32.4168187-04:00","PRINT","CWS_FLOW_HIGH","{maxlimit={""unit"":""LiterPerMinute"",""value"":""195""}, actualflow={""unit"":""LiterPerMinute"",""value"":""196.7608""}, plctime=2023-03-30T09:08:21.316-04:00, sensor={""unit"":""NoUnits"",""value"":""CWS_FLOW_SENSOR""}}","V1.4.58.6","16000.0.799.69","2023-03-30T08:13:08.7321989-04:00","1","Error","PRC.Symptom{E{CWS_FLOW_HIGH}}",,,"70001002"
"0","191ad609-e27f-4af2-bc77-9e9ecf0819a3","CWS","2023-03-30T09:06:14.4322286-04:00","PRINT","CWS_FLOW_HIGH","{maxlimit={""unit"":""LiterPerMinute"",""value"":""195""}, actualflow={""unit"":""LiterPerMinute"",""value"":""196.02751""}, plctime=2023-03-30T09:09:03.215-04:00, sensor={""unit"":""NoUnits"",""value"":""CWS_FLOW_SENSOR""}}","V1.4.58.6","16000.0.799.69","2023-03-30T08:13:08.7321989-04:00","1","Error","PRC.Symptom{E{CWS_FLOW_HIGH}}",,,"70001002"
"0","dd0f6498-79d8-4389-bc0f-1e3296110e3d","CWS","2023-03-30T09:06:33.9277126-04:00","PRINT","CWS_FLOW_HIGH","{maxlimit={""unit"":""LiterPerMinute"",""value"":""195""}, actualflow={""unit"":""LiterPerMinute"",""value"":""195.5319""}, plctime=2023-03-30T09:09:22.72-04:00, sensor={""unit"":""NoUnits"",""value"":""CWS_FLOW_SENSOR""}}","V1.4.58.6","16000.0.799.69","2023-03-30T08:13:08.7321989-04:00","1","Error","PRC.Symptom{E{CWS_FLOW_HIGH}}",,,"70001002"
"0","bf8c6a62-571b-4300-a683-713b350ae988","CWS","2023-03-30T09:06:52.9188792-04:00","PRINT","CWS_FLOW_HIGH","{maxlimit={""unit"":""LiterPerMinute"",""value"":""195""}, actualflow={""unit"":""LiterPerMinute"",""value"":""196.23143""}, plctime=2023-03-30T09:09:41.216-04:00, sensor={""unit"":""NoUnits"",""value"":""CWS_FLOW_SENSOR""}}","V1.4.58.6","16000.0.799.69","2023-03-30T08:13:08.7321989-04:00","1","Error","PRC.Symptom{E{CWS_FLOW_HIGH}}",,,"70001002"
"0","b22cd8ad-1606-4978-8a89-0970c5b599af","CWS","2023-03-30T09:07:27.9184166-04:00","PRINT","CWS_FLOW_HIGH","{maxlimit={""unit"":""LiterPerMinute"",""value"":""195""}, actualflow={""unit"":""LiterPerMinute"",""value"":""198.08064""}, plctime=2023-03-30T09:10:16.718-04:00, sensor={""unit"":""NoUnits"",""value"":""CWS_FLOW_SENSOR""}}","V1.4.58.6","16000.0.799.69","2023-03-30T08:13:08.7321989-04:00","1","Error","PRC.Symptom{E{CWS_FLOW_HIGH}}",,,"70001002"
"0","b09a8a3b-fe43-422a-8d7c-687167cca297","CWS","2023-03-30T09:08:05.9182429-04:00","PRINT","CWS_FLOW_HIGH","{maxlimit={""unit"":""LiterPerMinute"",""value"":""195""}, actualflow={""unit"":""LiterPerMinute"",""value"":""196.29941""}, plctime=2023-03-30T09:10:54.917-04:00, sensor={""unit"":""NoUnits"",""value"":""CWS_FLOW_SENSOR""}}","V1.4.58.6","16000.0.799.69","2023-03-30T08:13:08.7321989-04:00","1","Error","PRC.Symptom{E{CWS_FLOW_HIGH}}",,,"70001002"
"0","bc0d9183-b828-4bee-be59-8688ca920493","CWS","2023-03-30T09:09:10.9346928-04:00","POST_PRINT","CWS_FLOW_HIGH","{maxlimit={""unit"":""LiterPerMinute"",""value"":""195""}, actualflow={""unit"":""LiterPerMinute"",""value"":""196.20126""}, plctime=2023-03-30T09:11:59.918-04:00, sensor={""unit"":""NoUnits"",""value"":""CWS_FLOW_SENSOR""}}","V1.4.58.6","16000.0.799.69","2023-03-30T08:13:08.7321989-04:00","1","Error","PRC.Symptom{E{CWS_FLOW_HIGH}}",,,"70001002"
"0","bfc92be9-b628-47a0-a5e7-40ec036f97a1","CWS","2023-03-30T09:09:49.9145193-04:00","DYNAMIC_READY","CWS_FLOW_HIGH","{maxlimit={""unit"":""LiterPerMinute"",""value"":""195""}, actualflow={""unit"":""LiterPerMinute"",""value"":""196.92285""}, plctime=2023-03-30T09:12:38.816-04:00, sensor={""unit"":""NoUnits"",""value"":""CWS_FLOW_SENSOR""}}","V1.4.58.6","16000.0.799.69","2023-03-30T08:13:08.7321989-04:00","1","Error","PRC.Symptom{E{CWS_FLOW_HIGH}}",,,"70001002"
"0","ce53e3e5-f3b2-4093-923a-ad59542e265c","CWS","2023-03-30T09:10:37.9327929-04:00","DYNAMIC_READY","CWS_FLOW_HIGH","{maxlimit={""unit"":""LiterPerMinute"",""value"":""195""}, actualflow={""unit"":""LiterPerMinute"",""value"":""197.24426""}, plctime=2023-03-30T09:13:26.616-04:00, sensor={""unit"":""NoUnits"",""value"":""CWS_FLOW_SENSOR""}}","V1.4.58.6","16000.0.799.69","2023-03-30T08:13:08.7321989-04:00","1","Error","PRC.Symptom{E{CWS_FLOW_HIGH}}",,,"70001002"
"0","7f028edb-2774-4bc0-8b5a-4b87bfba9098","CWS","2023-03-30T09:11:25.425789-04:00","DYNAMIC_READY","CWS_FLOW_HIGH","{maxlimit={""unit"":""LiterPerMinute"",""value"":""195""}, actualflow={""unit"":""LiterPerMinute"",""value"":""196.96832""}, plctime=2023-03-30T09:14:14.117-04:00, sensor={""unit"":""NoUnits"",""value"":""CWS_FLOW_SENSOR""}}","V1.4.58.6","16000.0.799.69","2023-03-30T08:13:08.7321989-04:00","1","Error","PRC.Symptom{E{CWS_FLOW_HIGH}}",,,"70001002"
"0","85f49b95-23a8-4561-a2e7-928595555fc4","CWS","2023-03-30T09:12:01.4261595-04:00","DYNAMIC_READY","CWS_FLOW_HIGH","{maxlimit={""unit"":""LiterPerMinute"",""value"":""195""}, actualflow={""unit"":""LiterPerMinute"",""value"":""196.04327""}, plctime=2023-03-30T09:14:50.319-04:00, sensor={""unit"":""NoUnits"",""value"":""CWS_FLOW_SENSOR""}}","V1.4.58.6","16000.0.799.69","2023-03-30T08:13:08.7321989-04:00","1","Error","PRC.Symptom{E{CWS_FLOW_HIGH}}",,,"70001002"
"0","ba560bdf-b63a-4633-a7db-08d3afa2f509","CWS","2023-03-30T09:12:53.9263509-04:00","DYNAMIC_READY","CWS_FLOW_HIGH","{maxlimit={""unit"":""LiterPerMinute"",""value"":""195""}, actualflow={""unit"":""LiterPerMinute"",""value"":""196.15355""}, plctime=2023-03-30T09:15:42.617-04:00, sensor={""unit"":""NoUnits"",""value"":""CWS_FLOW_SENSOR""}}","V1.4.58.6","16000.0.799.69","2023-03-30T08:13:08.7321989-04:00","1","Error","PRC.Symptom{E{CWS_FLOW_HIGH}}",,,"70001002"
